"respondent_id","h1n1_vaccine","seasonal_vaccine"
48748,0.288043302990932,0.482019765054646
48749,0.839557134268871,0.814105848775322
48750,0.34491350999151,0.509921642020284
48751,0.229570020680162,0.70750176688323
48752,0.244966381295509,0.72224166870743
48753,0.187800715039464,0.254293386317063
48754,0.322039576598813,0.39732885918474
48755,0.541119823112179,0.623812000176705
48756,0.154181270222435,0.269202324162025
48757,0.14294735083226,0.196727869042585
48758,0.496676534316842,0.659237897708359
48759,0.196028298443871,0.443877026816502
48760,0.402173458038581,0.74618833590436
48761,0.446278820015069,0.592250433327468
48762,0.795460570074944,0.709699977319099
48763,0.679134250217608,0.773666639473305
48764,0.153624271172404,0.194176243793167
48765,0.843349817898771,0.836993488774886
48766,0.675486962489501,0.545177846726491
48767,0.207617019123129,0.370944417877405
48768,0.31848559117755,0.643245955499283
48769,0.172422774517886,0.291531943854563
48770,0.315590289296951,0.471647506625574
48771,0.26652791533131,0.633983332214789
48772,0.621329423319674,0.613910614838262
48773,0.152028382320424,0.195195576602781
48774,0.172195496626642,0.214571983369888
48775,0.5978300370978,0.716941769325976
48776,0.168684190176163,0.258063049400844
48777,0.652913406432424,0.762756263023596
48778,0.127532384530318,0.18769909930427
48779,0.261228155253949,0.722326994476968
48780,0.206008960491738,0.25548332736536
48781,0.2933980771658,0.596818824210992
48782,0.311432568383165,0.808520302720642
48783,0.129188374165241,0.181951099010968
48784,0.266385377405135,0.335826639157374
48785,0.657694939712448,0.743759400974574
48786,0.17954200215199,0.309491890500661
48787,0.180793870726289,0.247869465859163
48788,0.158100232844318,0.240130290418392
48789,0.176404421224287,0.193826888397186
48790,0.30402681189543,0.794105886419948
48791,0.609130018057701,0.613099636670862
48792,0.256322201502335,0.304098757854225
48793,0.183872016844544,0.23125687212624
48794,0.25770658234148,0.666266361274093
48795,0.842589249253308,0.800991528106917
48796,0.167007678816007,0.188096981454099
48797,0.641984941922308,0.52614889407295
48798,0.32747948950138,0.629486351121751
48799,0.212074158613984,0.327181449410131
48800,0.247125640806981,0.631306293435268
48801,0.274889321646858,0.803872521088036
48802,0.128691498916659,0.26031296797847
48803,0.178179153870675,0.187664924855892
48804,0.230734873242471,0.253552711388505
48805,0.614263243363899,0.594735123618501
48806,0.203273838649887,0.402941837084215
48807,0.219444289621517,0.515531985087871
48808,0.791890738107637,0.7135225932107
48809,0.168690437458236,0.229819491789499
48810,0.530387310119802,0.686958457910806
48811,0.218378213878521,0.316437421631814
48812,0.174844656657998,0.157299112230973
48813,0.201339951442966,0.244746497561025
48814,0.756654353997536,0.745245197564382
48815,0.570387242253361,0.431948749895627
48816,0.57706652505603,0.513677487746617
48817,0.346098879456466,0.285143607644797
48818,0.562591897895374,0.73851232114768
48819,0.354654506028556,0.793224751289491
48820,0.1181332223543,0.154861418595728
48821,0.232389154490745,0.78941123981222
48822,0.146747878830598,0.248478795736401
48823,0.479659605248666,0.518963145663625
48824,0.509593738430704,0.252480938076778
48825,0.176287453129599,0.47200437996991
48826,0.573301548239277,0.660159736365245
48827,0.353783235856114,0.270937702723758
48828,0.290576322223587,0.223082132174251
48829,0.215916286102693,0.254918316121936
48830,0.370389106114634,0.583257178615391
48831,0.560598151298918,0.758216037031574
48832,0.205850120544646,0.345340199880087
48833,0.394874145387448,0.388495336190785
48834,0.318387775631175,0.265461204041344
48835,0.160460153124546,0.32237933171981
48836,0.254845271482521,0.654478886809522
48837,0.197816072927644,0.38450823983806
48838,0.664490280096139,0.546834632803245
48839,0.402940184764771,0.494065385167178
48840,0.244325380104722,0.22282328972105
48841,0.270067066376746,0.363193767005347
48842,0.193696328255025,0.156009869492885
48843,0.256236398705696,0.341577501818648
48844,0.737614459907359,0.610919115171209
48845,0.250482833466579,0.323834267386857
48846,0.227000020613643,0.688989404867756
48847,0.206316137413201,0.40742606427856
48848,0.208492522308636,0.644143703704753
48849,0.192569573877872,0.307688469860586
48850,0.563219151720249,0.664592486438943
48851,0.359468114030321,0.369984474896935
48852,0.277340269442276,0.57854739716045
48853,0.441971762409549,0.552173093984702
48854,0.613264532890369,0.725568740706142
48855,0.463995852031662,0.308331849925389
48856,0.454689364695007,0.725446390766968
48857,0.327797144645377,0.349574217174369
48858,0.817122921826244,0.790841122900812
48859,0.456324418742767,0.785560660041885
48860,0.260466321007076,0.703563270923804
48861,0.112446052747503,0.158908495046931
48862,0.682538863352858,0.713964042198388
48863,0.708901783316357,0.768362871332774
48864,0.308489704042232,0.414036005498068
48865,0.21418028315294,0.325661184838863
48866,0.209548302790717,0.337839888611519
48867,0.167820608119964,0.191000751001802
48868,0.292228014801845,0.683446060463263
48869,0.219465247350601,0.317074375850392
48870,0.278709501605455,0.328913001174615
48871,0.223976509262739,0.414995868323069
48872,0.646416720749397,0.734635057059603
48873,0.375322761208853,0.38560014512682
48874,0.108433942746767,0.193878763224638
48875,0.279441288536012,0.255783130592742
48876,0.145536564330106,0.227035574793092
48877,0.163181132141366,0.28154242591332
48878,0.111510729162623,0.178502409350521
48879,0.633296537759934,0.754743119744774
48880,0.247817074719987,0.4828677025764
48881,0.284712714428353,0.268883404790296
48882,0.50122524372895,0.609429819013113
48883,0.481567356269023,0.622309952591435
48884,0.124100666435747,0.216960665174943
48885,0.247836373124401,0.638386621008242
48886,0.708033680995467,0.65954120358692
48887,0.29668640594915,0.535925983513076
48888,0.313404198782238,0.30531733891345
48889,0.546785239613495,0.592167871974664
48890,0.131509827233383,0.273297701249673
48891,0.242287094595911,0.39612869340727
48892,0.30786044182719,0.567041162254445
48893,0.527298275667047,0.578074220557129
48894,0.66901943648984,0.708756115797371
48895,0.344109119318985,0.366647302151894
48896,0.770807815687873,0.737974929331743
48897,0.4843132682545,0.5632274273949
48898,0.330549434381583,0.802037206641596
48899,0.219438784774199,0.25676468578281
48900,0.425739478120844,0.527434908617971
48901,0.246119029709169,0.462448837201409
48902,0.212974543421207,0.243246627159599
48903,0.65057222557794,0.636202839411927
48904,0.303903443501687,0.260406619939414
48905,0.840669250045345,0.800862472833259
48906,0.143434894103041,0.153446956230874
48907,0.596513439465369,0.659266965820227
48908,0.325609252078922,0.730953615978125
48909,0.238309946929645,0.645219807575083
48910,0.171281148736447,0.2167334402235
48911,0.388087584924746,0.80065757936487
48912,0.381338075488126,0.451633563908103
48913,0.339900052305812,0.60363536658227
48914,0.210913137734241,0.377276610160449
48915,0.300089879770245,0.471530458777715
48916,0.651375851002604,0.747227387926869
48917,0.18644926812785,0.288862414596011
48918,0.431580722330036,0.708836023319769
48919,0.254723646091301,0.475868370707612
48920,0.300707011872191,0.273283752216356
48921,0.781131808507914,0.718134644303509
48922,0.214186604160581,0.389198762729234
48923,0.193798567378935,0.232611910974801
48924,0.192986347529794,0.339833953652182
48925,0.264144280238661,0.249373608842417
48926,0.572056079052428,0.695946636357012
48927,0.355441818138497,0.391719871377735
48928,0.317012391965659,0.431375210033143
48929,0.587538987513339,0.683561398297628
48930,0.589038431292955,0.324077558763032
48931,0.16857897497738,0.207625332039524
48932,0.145994879946051,0.158455009319083
48933,0.818748539003047,0.825967286241249
48934,0.133473843865547,0.170898976293541
48935,0.326679994888408,0.446108963920706
48936,0.327161388539143,0.337432306481265
48937,0.205428405235535,0.24917268807683
48938,0.29290500629452,0.622226246185421
48939,0.135559953823721,0.166702540414436
48940,0.143449909104823,0.176462840507359
48941,0.402641822819063,0.30899764374526
48942,0.21337503592157,0.263028278873884
48943,0.308916314717176,0.673334560878112
48944,0.391947236994026,0.475392263225715
48945,0.605544963313032,0.513065371705404
48946,0.637230677237724,0.723043950671457
48947,0.768622483254101,0.761631972788543
48948,0.37257923976266,0.716615879564798
48949,0.368203857249102,0.261697723270325
48950,0.199168999815276,0.223811044138617
48951,0.148515094265644,0.18498872866078
48952,0.115732453578671,0.176092072346249
48953,0.245566335274357,0.479686066719004
48954,0.483759757727378,0.274916142514103
48955,0.168613914412421,0.234061512944705
48956,0.366815616475693,0.625846240299671
48957,0.235483644987398,0.350966751524874
48958,0.0992301212151954,0.147659351054612
48959,0.165251338006103,0.183330304822209
48960,0.237720546140828,0.508125202281052
48961,0.170526706849164,0.183427171705508
48962,0.236586968094081,0.287309444746252
48963,0.279320414160207,0.777760196214027
48964,0.604048224875142,0.791687639210827
48965,0.325262779465473,0.742508149742578
48966,0.197939757553423,0.208222945764881
48967,0.761557328813423,0.733523500023955
48968,0.790785757447524,0.806773309170483
48969,0.152286467801358,0.234026297557245
48970,0.470775068522355,0.676252887923863
48971,0.267273647879367,0.705342461708182
48972,0.317159944751632,0.277681972588951
48973,0.329163554632834,0.447240032584475
48974,0.111674314810599,0.15411761007782
48975,0.462508895579204,0.685860868580985
48976,0.506643810423129,0.512860579591196
48977,0.430260725042381,0.731172990674305
48978,0.232456151864594,0.199982020551448
48979,0.266368442301341,0.258137227191332
48980,0.199705556951879,0.230490826529105
48981,0.440428141302456,0.437997734831488
48982,0.2851233919717,0.754151685320626
48983,0.284037760353888,0.707234211715578
48984,0.577176268715152,0.30543877340663
48985,0.262027603129739,0.351878504915267
48986,0.286763214766488,0.254004423828755
48987,0.144209589538267,0.184378020523443
48988,0.116796048407718,0.157044217303314
48989,0.356057260061548,0.558935238374696
48990,0.0923749647702455,0.154461318904195
48991,0.331824850912032,0.341361124795421
48992,0.298628718853968,0.544317295718579
48993,0.65042635528049,0.747662279334091
48994,0.404123583053247,0.39218975592292
48995,0.285022245963377,0.642536714608518
48996,0.276988676667492,0.316172253332539
48997,0.337319226315507,0.695342608933328
48998,0.209029072987892,0.289659812160772
48999,0.293390878175416,0.393307789132777
49000,0.542487054318741,0.824428962724006
49001,0.756738810763119,0.762414268203148
49002,0.387726812682475,0.768095711289558
49003,0.14972287117913,0.247729007480648
49004,0.483300341095475,0.601292396991609
49005,0.361035310388311,0.27266393153321
49006,0.307177768395043,0.352449970166869
49007,0.133744326933309,0.2309846994717
49008,0.243244112899717,0.318798665531191
49009,0.451086037098847,0.740896723541233
49010,0.184015436214898,0.236965479017515
49011,0.182506819508879,0.229805384923981
49012,0.489905017729693,0.641977045167308
49013,0.152225277666579,0.625243535709383
49014,0.296185695105636,0.298171444780761
49015,0.367921763134956,0.526817131638581
49016,0.230831180270162,0.198593490295487
49017,0.315321370476794,0.475021458690814
49018,0.375398489924037,0.576509197955731
49019,0.647042137999996,0.724950320812106
49020,0.432198687429817,0.446023431206128
49021,0.164313219995849,0.357453091551154
49022,0.394165735464669,0.438247671341496
49023,0.230038589288515,0.195070636247236
49024,0.273994419329593,0.568490505115156
49025,0.162253723099182,0.234618432173458
49026,0.386708410739548,0.555268445023978
49027,0.504628502079432,0.638344381880352
49028,0.251838858908686,0.19591072243922
49029,0.751059927661324,0.781201757851305
49030,0.320441575419815,0.499913048254434
49031,0.687889751601942,0.607316259142513
49032,0.225162726246699,0.380258180787853
49033,0.193640327801077,0.428071612424671
49034,0.177197567743173,0.630619780525558
49035,0.400121522261161,0.322822096634404
49036,0.208623010353762,0.339479129371593
49037,0.237138617249557,0.604720110963761
49038,0.132468758017698,0.24149422389284
49039,0.413361295158993,0.608774354124604
49040,0.287844321148164,0.586233365601897
49041,0.186060396242811,0.302475244214332
49042,0.275092303343957,0.805272811431102
49043,0.132846466099597,0.18536536936
49044,0.159555182300001,0.171251889029974
49045,0.114425650494765,0.185816017981739
49046,0.262947465167248,0.320665378100189
49047,0.757454343423869,0.687686496301297
49048,0.205763121981928,0.395136282482577
49049,0.135134593662037,0.19294511130319
49050,0.191266440686544,0.228294888378453
49051,0.173675945550648,0.187446223991844
49052,0.527436675798261,0.563002334864552
49053,0.281835507142491,0.68420555538525
49054,0.523391874464076,0.711913505921901
49055,0.278431343485088,0.244185634795498
49056,0.386074399390829,0.493225840391194
49057,0.637392123158789,0.713313197163591
49058,0.874796810048214,0.831409662433795
49059,0.162557042244733,0.300726381713376
49060,0.264905525982072,0.4103678009513
49061,0.8223447637296,0.836428636237716
49062,0.243544470804071,0.420043378172126
49063,0.799489551537278,0.765576494378006
49064,0.65149373421745,0.692551193737918
49065,0.824692821682995,0.823126132888396
49066,0.241984839594982,0.588954114596259
49067,0.341548370022007,0.701145356511645
49068,0.760600962350548,0.815452928304904
49069,0.175823107276999,0.186207636104888
49070,0.316418329441456,0.626461725583499
49071,0.821597578966098,0.822757189392113
49072,0.40076466538661,0.689525393021507
49073,0.246193543081702,0.6553494118539
49074,0.381718080793472,0.638591967279696
49075,0.304214096833531,0.54077251577719
49076,0.185035920852596,0.301825989821179
49077,0.283940651869874,0.222581639871356
49078,0.257158907108466,0.408833188592422
49079,0.142211667644338,0.190761993308263
49080,0.503339629440413,0.368908261869526
49081,0.75601663998187,0.67604758403857
49082,0.222884376120925,0.272354520346191
49083,0.22912201412243,0.694862012677963
49084,0.15178119320968,0.223062417394966
49085,0.162208679137105,0.190898585164784
49086,0.275663957859451,0.276656472338863
49087,0.570042158495446,0.375998928809852
49088,0.550344837502483,0.818141858092142
49089,0.821345867816783,0.770243763510867
49090,0.384225944315332,0.427074889263502
49091,0.339639210277449,0.46373987833986
49092,0.162535434327259,0.220893291534362
49093,0.10296358872584,0.196037763159991
49094,0.84601566199672,0.827705338623101
49095,0.277563690467355,0.630872413864275
49096,0.216827569464505,0.372045026593664
49097,0.406086751589795,0.678893408940552
49098,0.189279782457925,0.32307328240922
49099,0.276716180245937,0.713562733318729
49100,0.545485995791794,0.599337621354693
49101,0.368949164804262,0.7940727265232
49102,0.392154987097604,0.63841279541188
49103,0.189024088705884,0.163221536557324
49104,0.303910831111033,0.411674800642108
49105,0.404364826760436,0.629561008991823
49106,0.118905112256503,0.18443063086816
49107,0.257596023057821,0.601107081009781
49108,0.237886361162092,0.379493392714248
49109,0.162248286258606,0.250534043534613
49110,0.253787487560743,0.411616789651968
49111,0.195277552218425,0.308374389561829
49112,0.719057075777175,0.8141843992598
49113,0.203800362886159,0.233447248415525
49114,0.263039433311016,0.522055809233478
49115,0.196360089395009,0.290296952413995
49116,0.6556813736235,0.439058303403861
49117,0.276334757389699,0.233440955973916
49118,0.271930502180535,0.534811567916015
49119,0.533452375552859,0.565054335880433
49120,0.149445709571896,0.193472751942847
49121,0.183549908470752,0.357664836655899
49122,0.168956347444551,0.459257431050426
49123,0.712257712957208,0.516118691770781
49124,0.450944147813123,0.302390737283066
49125,0.181459221634017,0.286419129378232
49126,0.281002473512705,0.717364540039135
49127,0.223903001701537,0.667417357642121
49128,0.369987662059927,0.481265916326071
49129,0.208438332943732,0.282829300256947
49130,0.571865678682918,0.480883454407234
49131,0.598713512678382,0.696015459155649
49132,0.24625749334568,0.792126121588068
49133,0.149842904353547,0.166988192465738
49134,0.172582904796184,0.655257609456266
49135,0.155347065615157,0.219746656906778
49136,0.442888577633922,0.491307923556918
49137,0.235196989391004,0.428805789742712
49138,0.265715952516134,0.532184618869774
49139,0.14492132098027,0.190250869311997
49140,0.270280785686314,0.773487779664625
49141,0.263048778358017,0.318951422133262
49142,0.256486154249388,0.354503154452202
49143,0.289464669384576,0.231956553567135
49144,0.759928022615435,0.722123060589567
49145,0.225095595483609,0.206211123461398
49146,0.180643285296257,0.214908331832615
49147,0.150297790788323,0.228611340307283
49148,0.843556457485808,0.800113021400518
49149,0.518475076397161,0.765246203754562
49150,0.202260229244018,0.214489869810567
49151,0.257905197652173,0.363652414583626
49152,0.715425961739776,0.76357389584237
49153,0.290798591169773,0.362606216858857
49154,0.233504684677863,0.246271083792556
49155,0.696794501566819,0.737597148768686
49156,0.379462993802754,0.4698374618927
49157,0.46652002934155,0.694019397612768
49158,0.71396159824872,0.800957109095055
49159,0.522211703427773,0.383096898176901
49160,0.378094802525826,0.230455566662376
49161,0.189319954954424,0.245854642921848
49162,0.151844989542916,0.201066593346019
49163,0.209701687921309,0.20688970083623
49164,0.222464970519985,0.226601865183826
49165,0.202320114235408,0.28424496929042
49166,0.213605211719299,0.623227272020845
49167,0.158575294683419,0.237345800606103
49168,0.343393950603505,0.465609897847091
49169,0.150833993710504,0.207290024857078
49170,0.772025681568347,0.770851602240245
49171,0.806151914897037,0.785920576419326
49172,0.424938666850115,0.706477030370139
49173,0.621740169258721,0.767308254831603
49174,0.805575925935973,0.720557987205271
49175,0.442052876024885,0.80449800404244
49176,0.19003246801895,0.542584618021264
49177,0.646201250838396,0.700597530871558
49178,0.239666119075802,0.253501405032421
49179,0.721974592568467,0.745505535754429
49180,0.849267639493289,0.781866464103051
49181,0.600304744217875,0.63641047001759
49182,0.227419588032445,0.396351021261417
49183,0.327236626534861,0.66952555692089
49184,0.136639152925418,0.282616798487729
49185,0.311233076272461,0.371246796250571
49186,0.192077830436523,0.440614082306789
49187,0.123157048995569,0.225058412395708
49188,0.719125952114542,0.643759065952192
49189,0.259048000347721,0.749789711082666
49190,0.182433882929636,0.34505423790305
49191,0.359000186646307,0.80742745657337
49192,0.476679835385685,0.627158323470499
49193,0.190936846636221,0.275151557773313
49194,0.20053446556894,0.197002636164754
49195,0.373364887110174,0.36453941343329
49196,0.409562315377252,0.642325795812388
49197,0.245128202769784,0.241070221219765
49198,0.467621014198756,0.781308111375798
49199,0.175097990206314,0.189990161855761
49200,0.277604969901689,0.749273469421175
49201,0.571418262626592,0.351873161770166
49202,0.284359295834626,0.508250920841928
49203,0.666485335094795,0.756480687156994
49204,0.141027015157199,0.178592923696074
49205,0.324850727446167,0.807012381401622
49206,0.377837177190367,0.453501578344782
49207,0.822096357857788,0.812469965501951
49208,0.601715419210533,0.719946171908272
49209,0.256111967371143,0.744103722357579
49210,0.495592424102391,0.337261727025168
49211,0.372094088007487,0.400688565215799
49212,0.397379167753282,0.454246576019243
49213,0.450274164186404,0.48819238468153
49214,0.457765580565516,0.76254138216922
49215,0.455646728951937,0.65627874758651
49216,0.591300594823257,0.591516116321887
49217,0.535147530276391,0.603270460816157
49218,0.625164936791709,0.773546479609672
49219,0.466462533887969,0.598978663428624
49220,0.145554351442148,0.207822728517827
49221,0.301511485120329,0.288865508303494
49222,0.461866938640225,0.549966737842809
49223,0.335579522818965,0.400929871290225
49224,0.430475267976437,0.613085720603918
49225,0.676736441251073,0.7570761948245
49226,0.339451361541318,0.773236992436634
49227,0.271393018414575,0.304377268493469
49228,0.37478808433735,0.342263257668276
49229,0.113510148725305,0.214155546432973
49230,0.499308898264558,0.289073496787872
49231,0.832884501871847,0.799849422483036
49232,0.527627829048239,0.705830956568223
49233,0.25530902835916,0.356138750802371
49234,0.376207314714205,0.770544070674159
49235,0.834482760815601,0.837145386619688
49236,0.182458336604539,0.215452295736926
49237,0.783176862574907,0.785656687723054
49238,0.522672377016844,0.665194725490603
49239,0.683423457001462,0.762453824999746
49240,0.315097444750115,0.410058761779028
49241,0.461438525784353,0.724781200504289
49242,0.337129211019605,0.502798186624587
49243,0.381999322628696,0.195050938892436
49244,0.216663900216972,0.229874519416638
49245,0.843953516228423,0.805495371454355
49246,0.810934915653263,0.827752004683129
49247,0.737363517376813,0.649162161401622
49248,0.166165812626917,0.218012867931355
49249,0.641881365699606,0.589103909078114
49250,0.288130686480799,0.262234741651326
49251,0.191744709076146,0.280648870807444
49252,0.364311987930458,0.698923603747595
49253,0.160268171248553,0.294318888792486
49254,0.591547726978841,0.451324563538777
49255,0.365575581465851,0.720288511098228
49256,0.274407283555992,0.390321871202662
49257,0.125510256861376,0.154030628746687
49258,0.370416177944375,0.250100704684409
49259,0.257593349042426,0.173780692734653
49260,0.503184271237211,0.454893757280817
49261,0.213323058473215,0.218720821269694
49262,0.147442578432765,0.305617478002638
49263,0.148245600801475,0.205289401033077
49264,0.285614057434885,0.690872150575996
49265,0.490857982299218,0.563906407326229
49266,0.200939046266521,0.185768114659205
49267,0.522211211532688,0.583053975571297
49268,0.23426227372997,0.464380570988703
49269,0.138767675035262,0.153045070218121
49270,0.139417880971193,0.183951765066245
49271,0.545997942563477,0.740315602015759
49272,0.495660649862095,0.390987172252096
49273,0.49192787793968,0.588741027769816
49274,0.381404791776842,0.397742673996286
49275,0.343406229915627,0.809129707855149
49276,0.560858069486432,0.668624552219289
49277,0.195769493482046,0.168336903427033
49278,0.794925107658502,0.807200111870632
49279,0.409610621450848,0.263219744136706
49280,0.252417669247692,0.215735305411005
49281,0.59968135958893,0.67765191317744
49282,0.168982644236404,0.350579513808577
49283,0.401063606063688,0.575744260229193
49284,0.262187417119493,0.307113873368582
49285,0.247059655237752,0.297563313206408
49286,0.259314691879902,0.575377133673127
49287,0.663615581492203,0.750164234325108
49288,0.106790580335142,0.156483231746581
49289,0.340382173464628,0.724552113747099
49290,0.761850429639508,0.721064993649593
49291,0.457658917373095,0.559535077518004
49292,0.310045886735345,0.521518470712114
49293,0.214582868370816,0.267602909753562
49294,0.134911201609499,0.177723552708409
49295,0.310681810338424,0.214008457392938
49296,0.176224537599481,0.503961535388146
49297,0.388397219425159,0.705450956214733
49298,0.226735539708718,0.483389055735181
49299,0.28225215050788,0.324841309928537
49300,0.279796195488546,0.346521900796323
49301,0.132414712297597,0.16424699238318
49302,0.147198788691956,0.209548509184235
49303,0.380200139436875,0.562062915377941
49304,0.21398868290041,0.484711055105949
49305,0.153990126161572,0.187530461114358
49306,0.252942449977907,0.457025140809405
49307,0.304635781638195,0.317674938580849
49308,0.386272443811987,0.701154756938322
49309,0.403709110173773,0.401914410511951
49310,0.153858294435023,0.397676826259617
49311,0.247566411684362,0.65687476411714
49312,0.114593477845043,0.226445470982622
49313,0.207936082122293,0.28609326676079
49314,0.350949836800192,0.433789187802283
49315,0.100419873635271,0.166430960937259
49316,0.640939866550236,0.689844876798977
49317,0.194430437963444,0.413784828497869
49318,0.28070004808561,0.34743538874966
49319,0.147273521008221,0.177897085592793
49320,0.247011092971443,0.446777206219814
49321,0.212968600773,0.265686791283332
49322,0.283313046603574,0.664825902188307
49323,0.546992622130467,0.806321995075241
49324,0.510150135055678,0.723107667229478
49325,0.385610527063873,0.692676189780794
49326,0.216958843412195,0.24831727775174
49327,0.271297453175206,0.2373993983615
49328,0.361388397540525,0.474336972819059
49329,0.301414741387222,0.532196214717851
49330,0.24049042122553,0.270861920628841
49331,0.274461663086418,0.210744508918603
49332,0.180473922438018,0.521250632483857
49333,0.102860886197516,0.224009966881442
49334,0.372749509108224,0.649263091969186
49335,0.374690588776245,0.701544454265878
49336,0.136676491319088,0.180540116751326
49337,0.480635481359039,0.401336730466875
49338,0.127898047301195,0.159138022717789
49339,0.383684837917409,0.465982528114783
49340,0.265817723145494,0.233841868208148
49341,0.165376641262125,0.180575320852815
49342,0.245560113937574,0.300490396824295
49343,0.188987195640164,0.281596850702037
49344,0.303940374278822,0.58600204825026
49345,0.828181310427898,0.785210712795526
49346,0.454027514510616,0.42317879290243
49347,0.195858776318007,0.249404434312518
49348,0.468450699777113,0.591602214466904
49349,0.119349731753081,0.173327785750641
49350,0.256093748868803,0.671550244174248
49351,0.146593541124577,0.189881540327842
49352,0.269961760272752,0.272121683480016
49353,0.275943184579059,0.572974873409672
49354,0.208959768370188,0.46557243836853
49355,0.307978122246953,0.499346076576918
49356,0.198870573272604,0.29053390391606
49357,0.240355505171329,0.487980555753288
49358,0.291936947653225,0.77145233462408
49359,0.254395503606966,0.297605695046412
49360,0.18260238845787,0.295349708512912
49361,0.209508281995866,0.186832182728291
49362,0.12716695142463,0.159710956612371
49363,0.531137555602111,0.443812459119703
49364,0.2496544759701,0.417367467957659
49365,0.723974222019854,0.683312102034361
49366,0.787157580441684,0.638179587204029
49367,0.338965180305394,0.727178752135633
49368,0.494778011736379,0.603148075180015
49369,0.207305137232249,0.437887146720287
49370,0.78876769803764,0.706603977655406
49371,0.47102479830439,0.487255592664341
49372,0.217676976608935,0.324699907741829
49373,0.294118957317301,0.395049153904479
49374,0.175363326835897,0.160532092887079
49375,0.170802917805325,0.203470896236978
49376,0.189633126770524,0.278321063225765
49377,0.271863127312973,0.539539756339243
49378,0.493397360014448,0.689296373312027
49379,0.0953248806537265,0.157674355707463
49380,0.829814001079797,0.816647796519238
49381,0.37394174496305,0.307036197393961
49382,0.119090264879306,0.153781575209952
49383,0.629053941892838,0.781157957755445
49384,0.150854104586606,0.228107392825287
49385,0.223328615949086,0.405273915869037
49386,0.151935993485142,0.208010988003185
49387,0.262043328324912,0.316289273295667
49388,0.390161091504926,0.665856780846435
49389,0.257001034821981,0.540644192453497
49390,0.21754317009768,0.279699861164991
49391,0.163616893889442,0.225589736198512
49392,0.175633669536591,0.290549386881917
49393,0.228640802548536,0.406117425417919
49394,0.292605518888674,0.562258724957417
49395,0.604327843677043,0.458145367226606
49396,0.33613736482053,0.464161628541613
49397,0.467578069263616,0.750911619330492
49398,0.278818308372155,0.189832652196452
49399,0.222632811473077,0.307537431291293
49400,0.102990906560825,0.167606577805652
49401,0.491620948999128,0.595310512417747
49402,0.596542834226111,0.690148032584143
49403,0.708862960911134,0.777713205301864
49404,0.185088262726433,0.35526498744528
49405,0.258892443472487,0.323052150738734
49406,0.402144504878495,0.353240927826647
49407,0.216204510783837,0.440923302084132
49408,0.214887894115483,0.250828778606331
49409,0.300310314310426,0.668815553044707
49410,0.406587892723761,0.610313097281268
49411,0.429192237326699,0.703572438669329
49412,0.62567742554856,0.790394935299803
49413,0.172558598227277,0.253908600817579
49414,0.197889289263063,0.301251409594904
49415,0.37798127479506,0.384400507967979
49416,0.828209712980568,0.827587357024154
49417,0.266514741429245,0.451312962270065
49418,0.314915955822132,0.518963549764588
49419,0.590154461650106,0.728541183414943
49420,0.200408304429068,0.714049258922518
49421,0.225888480473471,0.343124741154068
49422,0.618451457463793,0.619641302517004
49423,0.135745409026477,0.16428549520907
49424,0.201804064461207,0.251150234615812
49425,0.35330672786046,0.328326344116753
49426,0.596893293075797,0.560622083087278
49427,0.229613802339171,0.315178481273154
49428,0.307734137468924,0.759554303743915
49429,0.510379018658178,0.555296371562469
49430,0.179362971205395,0.217990298337647
49431,0.324552276428682,0.655746319110895
49432,0.147754974695264,0.26370346692821
49433,0.694847128033287,0.749535300410234
49434,0.267373641192889,0.251656347865522
49435,0.468304722632179,0.684708659872454
49436,0.267176428543109,0.33111288538333
49437,0.523615819299316,0.600540851077499
49438,0.182489499460047,0.269484827146834
49439,0.446539300931835,0.319521209979447
49440,0.344926487256524,0.584410525548825
49441,0.587877058661173,0.813502822847597
49442,0.100351651685264,0.208898568694446
49443,0.279829515870001,0.18894124479812
49444,0.472762035397443,0.72885629966539
49445,0.250663421762511,0.432555066217955
49446,0.152932659903306,0.229513217571478
49447,0.78879699770641,0.731745201587374
49448,0.73877342809211,0.801300428647659
49449,0.625956361967044,0.638390114953417
49450,0.220349405167306,0.433220643977734
49451,0.456235836810637,0.74551372626496
49452,0.276873499246038,0.279846338548381
49453,0.296833365988865,0.246771358202897
49454,0.669025245861714,0.824910724792628
49455,0.262151170267338,0.56557058695789
49456,0.205356081297527,0.29749552456951
49457,0.791142002363532,0.80309004762305
49458,0.187482458033698,0.333949224197126
49459,0.435353427550839,0.779598274871008
49460,0.356782245223543,0.437295605921176
49461,0.803428834681492,0.636017266954602
49462,0.260247117115189,0.696347532800608
49463,0.582150312062026,0.727902715992016
49464,0.146823931555101,0.250191094368357
49465,0.499418327502812,0.740151608058817
49466,0.17763549370035,0.249032400046622
49467,0.386459214930582,0.757641838142223
49468,0.780275062376415,0.77032560515924
49469,0.184285711865176,0.232931566695518
49470,0.358265839945473,0.571152615911512
49471,0.269739477423126,0.667171515122647
49472,0.250781137273754,0.193330032198576
49473,0.602458977487777,0.652504677530527
49474,0.214631043360079,0.379126271960697
49475,0.332850572971566,0.554871337099641
49476,0.141440330380362,0.256298284169706
49477,0.268707215793173,0.819497319068135
49478,0.550901783856189,0.548437222444242
49479,0.538516728418215,0.705642156270937
49480,0.470504900470084,0.424565018687081
49481,0.204160121673429,0.56114545160235
49482,0.316206142173567,0.408487344598572
