"respondent_id","h1n1_vaccine","seasonal_vaccine"
50487,0.253182848823008,0.218333920869471
50488,0.545893124064442,0.654780183820752
50489,0.502840857883002,0.728837560626468
50490,0.243151092532597,0.281838697978056
50491,0.293873171143277,0.310614475866965
50492,0.282541547841722,0.306100074570205
50493,0.260883217159297,0.426556969088869
50494,0.469438701566881,0.379050398533997
50495,0.638131946185322,0.695859152149386
50496,0.494509552041149,0.721675938788987
50497,0.553683882277516,0.451612410990105
50498,0.279218484666067,0.366537936044835
50499,0.335029065080515,0.402259796056266
50500,0.78912432884892,0.733633410446231
50501,0.282569560937098,0.309393047129024
50502,0.361595713016142,0.488817359516952
50503,0.265991969278612,0.268822131735909
50504,0.583228954006848,0.790326038113154
50505,0.202770350000825,0.18304650372354
50506,0.336600103892042,0.295390642112022
50507,0.378221945596712,0.301922113815596
50508,0.25261163754543,0.37741482846092
50509,0.578221943033728,0.320586535914431
50510,0.32646302500809,0.453988534519804
50511,0.354821769991912,0.652644570865103
50512,0.247691282095217,0.332620455592249
50513,0.423245795956602,0.393012509860617
50514,0.751887699605178,0.785354287577091
50515,0.240716047670635,0.139235501733314
50516,0.637489324912634,0.549684414106976
50517,0.251503290865563,0.314089730169936
50518,0.434859762725354,0.478718747555041
50519,0.472324344715642,0.428345766538907
50520,0.480503615319246,0.511117978988339
50521,0.671592475706037,0.630229305236816
50522,0.677293101522795,0.783495041193282
50523,0.494347101183769,0.743134664494966
50524,0.336906451269089,0.411047906701203
50525,0.403247734785908,0.716954250958214
50526,0.407997659890834,0.691548351966988
50527,0.317667062167644,0.333285604134055
50528,0.331874583584337,0.35966764149721
50529,0.247917591401014,0.263070869608303
50530,0.535556828689088,0.835088845215375
50531,0.559476408848013,0.526541703744179
50532,0.336242754897563,0.310883092919892
50533,0.308333790917594,0.297248383360458
50534,0.302768552737853,0.270035947748159
50535,0.336257926895794,0.319888193842027
50536,0.250241666002153,0.253478359355055
50537,0.423529239690287,0.361363332932391
50538,0.46722174054336,0.423265202536655
50539,0.305493392661146,0.378725848132376
50540,0.346956535419219,0.401316274053549
50541,0.426782738837895,0.748158592632289
50542,0.550402748381103,0.608965733010588
50543,0.617676865291563,0.563429461274928
50544,0.301049895972963,0.26407298927493
50545,0.469807473137209,0.394063859497327
50546,0.404516540047177,0.382614477453248
50547,0.317193316565125,0.386111267818414
50548,0.719604605720723,0.602019846107201
50549,0.534436639265101,0.332037326469447
50550,0.712005822718585,0.740166017473146
50551,0.328183227573674,0.666803887939949
50552,0.802511649350067,0.793534876663961
50553,0.240302009390969,0.283971888748498
50554,0.307634766700239,0.483141541866145
50555,0.810266869857054,0.813089708816235
50556,0.331759551287651,0.346362526967749
50557,0.360357866974312,0.424439142594998
50558,0.188104677335035,0.171509343148823
50559,0.834148877839291,0.754649227593653
50560,0.55058736184869,0.830050960315423
50561,0.343867583924324,0.439134127127217
50562,0.307422839590801,0.53717704179187
50563,0.436483623804982,0.330821411461619
50564,0.674462083272263,0.829036354524934
50565,0.593717289581208,0.800709164559568
50566,0.458118429929099,0.476260736376251
50567,0.759737655331974,0.682067709850727
50568,0.269148084096784,0.348488207308402
50569,0.20782009095914,0.187772890941105
50570,0.541189560099554,0.520659265509658
50571,0.381699605559234,0.390009777789364
50572,0.435496997874029,0.492550690697751
50573,0.304461147020802,0.595842921042045
50574,0.460006114149604,0.527522792589835
50575,0.210421594943026,0.222509956082155
50576,0.350065154644345,0.419653823648831
50577,0.468956831385903,0.742911914459342
50578,0.348255504064912,0.473812173798515
50579,0.300223153692293,0.380071145594151
50580,0.414420057428367,0.320060528630865
50581,0.666430620194327,0.612515667600429
50582,0.255481073909734,0.335793661759965
50583,0.431212295098979,0.455057598875725
50584,0.397878320842044,0.404657445231933
50585,0.316368877310559,0.301877640862839
50586,0.514685099973617,0.728747275789316
50587,0.250640200559237,0.278581761935233
50588,0.652248933172216,0.618024958469139
50589,0.505971672538365,0.639928764479223
50590,0.889823375460714,0.806022783398247
50591,0.361170882316799,0.325977336242064
50592,0.556970769463063,0.747056811152073
50593,0.445454369519764,0.636201312618924
50594,0.39933651904317,0.405553923766212
50595,0.391892094378846,0.533798467344931
50596,0.510730419950459,0.466111147446943
50597,0.546990068738692,0.529558454452819
50598,0.262707264782877,0.352762341312903
50599,0.610989916499414,0.810323208146608
50600,0.677646726856721,0.443775363871634
50601,0.461714435247669,0.430733549270713
50602,0.755840421962144,0.790230589770535
50603,0.352897449505765,0.35091901435097
50604,0.589769585921502,0.582679723642573
50605,0.494120881599394,0.42538712234969
50606,0.312541762574907,0.27665960197121
50607,0.482393600352117,0.374069826647736
50608,0.296366018594069,0.22220643938788
50609,0.499539521607686,0.515532090978618
50610,0.356216957162882,0.431835270543755
50611,0.330561421770712,0.342962749654606
50612,0.255505083805475,0.308859899427179
50613,0.40044975154782,0.684344452048978
50614,0.364497879003482,0.342242294144023
50615,0.2674761166652,0.226112126182208
50616,0.412406589729715,0.327011970281618
50617,0.803971729868244,0.883765269330092
50618,0.407681503097808,0.375514872498287
50619,0.429217047935344,0.496813267701145
50620,0.40333326858196,0.61467085111397
50621,0.383144196171215,0.571364185926451
50622,0.258173408024912,0.301759506760751
50623,0.351517947353434,0.351423049338697
50624,0.654298466804674,0.629589389276577
50625,0.322265870878935,0.235771022620544
50626,0.434207052704234,0.366112561656657
50627,0.280509023675427,0.453530770056078
50628,0.581650202749907,0.519214226655323
50629,0.466967264132478,0.724569506170608
50630,0.415081321927716,0.804637143303461
50631,0.493970394127241,0.593968644570755
50632,0.690485049737395,0.824595767602348
50633,0.318387702918601,0.323216766770542
50634,0.577795212053816,0.637333132455177
50635,0.637765692977205,0.806328188754814
50636,0.338520324685713,0.588115759329529
50637,0.209667757414823,0.260364265367021
50638,0.581084259467727,0.616561264593305
50639,0.611438886349994,0.687293291108701
50640,0.320391897544365,0.393191267051673
50641,0.213464962606122,0.242969304806347
50642,0.268874825758313,0.289137237295883
50643,0.623333607751541,0.678534963001058
50644,0.385724454121174,0.609423023219583
50645,0.41672231803777,0.459478467201572
50646,0.492351264863263,0.564302287947156
50647,0.296530882770829,0.351370347574391
50648,0.403474256800414,0.512798681175555
50649,0.308039728236202,0.314486007029998
50650,0.29818611816539,0.460502424611656
50651,0.488737375395668,0.547242363094119
50652,0.510281646772171,0.443970651592617
50653,0.638378140238555,0.740514445458025
50654,0.384762553479123,0.346850334350684
50655,0.735709861676631,0.783084816966287
50656,0.275785802829537,0.319233077338556
50657,0.339534264885088,0.289382769121027
50658,0.262921739514508,0.324208867567103
50659,0.408688960655134,0.650012906818787
50660,0.6846292294706,0.575884130251994
50661,0.652452877681314,0.654965479963481
50662,0.363255485671601,0.512629893302605
50663,0.896026272220083,0.856655968334582
50664,0.289933049813588,0.201605228436278
50665,0.671391701134409,0.557803284682994
50666,0.698217640669273,0.77638394236806
50667,0.723870447392184,0.570425998405458
50668,0.419966690618678,0.447136430766857
50669,0.628321853527174,0.672552785978513
50670,0.357995184069504,0.308164761961434
50671,0.32195830867887,0.347848006762966
50672,0.400187626088789,0.700110474996731
50673,0.328486863838981,0.562414378688453
50674,0.281625908542369,0.471601220289657
50675,0.424671251439453,0.468562957785224
50676,0.530646208434249,0.577180833181492
50677,0.574127115907375,0.594702876764366
50678,0.344574332351302,0.413509569951186
50679,0.437160541503395,0.306448224368782
50680,0.43249274783916,0.430017894112688
50681,0.224742105047823,0.226134031669516
50682,0.650445772202487,0.731171954651635
50683,0.48605210082735,0.466425215586988
50684,0.237223377357468,0.280274639930766
50685,0.458490218094604,0.37887024271441
50686,0.594442304779256,0.717154962142253
50687,0.218325622552922,0.220187272915511
50688,0.811896400878819,0.762416509701276
50689,0.269040905934121,0.37110472110678
50690,0.805381096687062,0.893211729771109
50691,0.57528373400181,0.46944837175778
50692,0.439262193799634,0.416112956062098
50693,0.537878407953631,0.731369213302213
50694,0.510920011671324,0.847439548037279
50695,0.322234372441779,0.238709049478721
50696,0.352371448207464,0.60990335575796
50697,0.400486348416908,0.621742093983419
50698,0.468674631306625,0.545210779100498
50699,0.365416452892036,0.524634520188692
50700,0.319859639522148,0.356584864802765
50701,0.666383610594339,0.695916952787971
50702,0.455215538389446,0.64665203615579
50703,0.510767994831136,0.619159928898609
50704,0.581350759835053,0.646393457695458
50705,0.425848117130108,0.649480752005168
50706,0.401466129001986,0.453954662326803
50707,0.40348286126829,0.340843543034255
50708,0.635000926078522,0.636818195363164
50709,0.308013014422163,0.411870121468743
50710,0.611947569476423,0.644977712163402
50711,0.382162737215282,0.492930728276543
50712,0.332298942662406,0.410851435554324
50713,0.289123099111294,0.229658546406783
50714,0.692265403647025,0.713928730077747
50715,0.335465392182049,0.623547060766304
50716,0.796678018230177,0.660934714327265
50717,0.493605705943089,0.451664221219484
50718,0.669451247364522,0.692189772548219
50719,0.329363575734067,0.470090282670471
50720,0.774206717382476,0.747275344028786
50721,0.40175376679111,0.338012146230643
50722,0.384071951376468,0.348915404179366
50723,0.404595045301986,0.547083372763936
50724,0.576756432314534,0.518740116775698
50725,0.232759789384982,0.367231206704034
50726,0.192085517596676,0.153198909467857
50727,0.270979328645734,0.292189837693062
50728,0.565750364299632,0.86909669350155
50729,0.197942745356449,0.157816303391684
50730,0.354545072158765,0.348498366786906
50731,0.391476490945146,0.520312461720688
50732,0.489463723093989,0.532215979623341
50733,0.487787585512303,0.43489868727676
50734,0.50125902081472,0.624886674728782
50735,0.201748770956497,0.255677103400303
50736,0.330814742557833,0.492915481688976
50737,0.258113993217333,0.316264850805707
50738,0.497972078604292,0.530085266248011
50739,0.372365619084054,0.277826212136495
50740,0.493788625220923,0.826039916594295
50741,0.413018443342278,0.565290682974833
50742,0.488851330899561,0.523474678715063
50743,0.536372776304786,0.752549910342509
50744,0.428074100195167,0.388168234465285
50745,0.278137463153584,0.310984978210775
50746,0.426303636853897,0.438968705088356
50747,0.248829537659095,0.19017746091944
50748,0.338505842056394,0.37410955264957
50749,0.330546802063181,0.409301062366181
50750,0.25148748401617,0.289662628385979
50751,0.27942845105944,0.319687203695801
50752,0.461341233808892,0.4061710919847
50753,0.408544613912374,0.36775543885996
50754,0.360930746094876,0.336958820194303
50755,0.622246181157885,0.701750286524423
50756,0.842478402427824,0.819456321820598
50757,0.635908927139273,0.67134453364041
50758,0.498911612119595,0.434624579276986
50759,0.378186546982454,0.462252904808475
50760,0.402262960402943,0.303333436538401
50761,0.69854234486691,0.61129295531009
50762,0.330644410989777,0.43218335195456
50763,0.272003708349352,0.202011852078762
50764,0.441155369778955,0.700079657293359
50765,0.244625151655013,0.26103311183048
50766,0.161566453500434,0.166857856563823
50767,0.415952471386463,0.350637110246775
50768,0.437746610708743,0.599957454885529
50769,0.508665027575998,0.411194904225296
50770,0.381602629008309,0.316130052451839
50771,0.332674489403636,0.668787632535984
50772,0.460517981097154,0.332810283566564
50773,0.701512713456144,0.834001126314065
50774,0.429146579321304,0.419486009995592
50775,0.490947166912186,0.430090144639343
50776,0.71429412385431,0.836732086972839
50777,0.572039216805262,0.65413004454781
50778,0.532056941712848,0.466823855548253
50779,0.625932683997343,0.545740531003132
50780,0.48287708197539,0.527437277571868
50781,0.322339337446546,0.393925002831518
50782,0.894450905314926,0.853140652577031
50783,0.419966812740398,0.374687524909081
50784,0.320930523417198,0.502674535288654
50785,0.678836551612778,0.821747616877314
50786,0.352885404882885,0.393353635049412
50787,0.424523628355166,0.827906342334391
50788,0.200926940668442,0.145217797507891
50789,0.620011630065112,0.589050917561468
50790,0.433933302773178,0.50405976382442
50791,0.58095743328542,0.455485114892018
50792,0.55954974951491,0.782247180928314
50793,0.564991931757899,0.778975842693977
50794,0.406933006119735,0.320534187528927
50795,0.416051439549289,0.319101067556764
50796,0.390305566090004,0.343045601087857
50797,0.473573772520702,0.526480498451356
50798,0.488749330543382,0.687970500641346
50799,0.4967917178287,0.616121206524905
50800,0.428463145949678,0.378374641078672
50801,0.465432649563142,0.54653265177973
50802,0.320856661794961,0.267345718997506
50803,0.238912732726841,0.263370803183329
50804,0.564073270400697,0.411084878024133
50805,0.298922748804803,0.367396607865128
50806,0.351017409233863,0.200430804530015
50807,0.438485958739605,0.521501611864054
50808,0.503170943243916,0.608129775364366
50809,0.50747069472334,0.868589204359704
50810,0.393586701375146,0.636575342342036
50811,0.719930598850474,0.700349032209713
50812,0.219705378725153,0.227525692367159
50813,0.377623304565969,0.735875568042986
50814,0.562611353550976,0.461178744994577
50815,0.72618991851006,0.658791926984684
50816,0.7859986390421,0.877838379564127
50817,0.488153731368842,0.591744702109003
50818,0.349850289013388,0.350916098305508
50819,0.623058017983977,0.564653326451646
50820,0.619975030508347,0.745946192376368
50821,0.268132230179848,0.172440458500143
50822,0.437923915300288,0.547936064292667
50823,0.271328879383552,0.230730476492233
50824,0.431822397937614,0.618584619631674
50825,0.502526978324543,0.48812644116257
50826,0.302207113568775,0.627317398424729
50827,0.448879592630218,0.613001867715213
50828,0.479207935276858,0.432175995006988
50829,0.511577775963332,0.57547494306093
50830,0.521048545181714,0.55888217533709
50831,0.342197384975522,0.623686831449675
50832,0.378476058201448,0.338071938273644
50833,0.31376558056773,0.346639966319222
50834,0.594031608095362,0.610153934672341
50835,0.624763722599468,0.738209854653554
50836,0.187396111351459,0.152587266971506
50837,0.256978262879735,0.172302873667941
50838,0.487174752228469,0.470034771980733
50839,0.264678837255886,0.249061311912698
50840,0.297640766260233,0.266714937109772
50841,0.650048603580433,0.581688329589364
50842,0.233493462318383,0.235588737288576
50843,0.25518072914709,0.202334825618356
50844,0.200273348062119,0.220431841041694
50845,0.202005021630118,0.194096929042139
50846,0.386192398998559,0.478772812177682
50847,0.459641040296337,0.317329547662267
50848,0.744603888427733,0.579551656136758
50849,0.435305006390939,0.369716332821383
50850,0.540453624420382,0.35980492172543
50851,0.206315766286135,0.191245542388373
50852,0.454728738403084,0.422730020501848
50853,0.204624550180295,0.205123722865989
50854,0.338636656401114,0.36403765435522
50855,0.243526104713711,0.421168464274911
50856,0.71311883625952,0.774816938385098
50857,0.380154704839932,0.460728570756252
50858,0.231265512824603,0.207500361178966
50859,0.499049345050695,0.410027801129548
50860,0.308228917261261,0.251862167679372
50861,0.454977705313442,0.732725575399594
50862,0.493983271521321,0.520332680929941
50863,0.233771889367581,0.371195109402142
50864,0.293393831032384,0.261517262171329
50865,0.507222594668978,0.556633804928087
50866,0.43847842029847,0.414413623752329
50867,0.535295839593727,0.362744489231082
50868,0.497167439467909,0.690730778885891
50869,0.366910290681713,0.337707477799578
50870,0.340414037535681,0.583295477164684
50871,0.315076123865542,0.521007445367908
50872,0.393488031383655,0.449979711279813
50873,0.632082929450932,0.665630141583814
50874,0.794735060618642,0.784906864396239
50875,0.616817249308175,0.691118029924766
50876,0.248118760750533,0.318126471629963
50877,0.739269280447609,0.837087768549863
50878,0.642333760990359,0.760699011284776
50879,0.221860835311891,0.227579012234495
50880,0.368137189997029,0.420134126302419
50881,0.225145912383937,0.232913559961364
50882,0.860163541454747,0.812679261163496
50883,0.509870629116829,0.531143205079177
50884,0.211869332673865,0.202874141469062
50885,0.669316917253386,0.788922312859327
50886,0.544109443171851,0.638624963576775
50887,0.403177665064535,0.376548896520857
50888,0.43320431458187,0.501106308119303
50889,0.769969602646851,0.693053789481933
50890,0.363720121460529,0.407609736492223
50891,0.500251564798115,0.542887085561156
50892,0.580820024905122,0.299320735066179
50893,0.38463443511173,0.525053474262332
50894,0.420164757404899,0.735051038691573
50895,0.208942948310311,0.278696779214064
50896,0.323233966434049,0.393311740472894
50897,0.50225672212322,0.361474269115205
50898,0.528558279157992,0.764325214075132
50899,0.227201558018879,0.246750502308194
50900,0.49480138305267,0.608482610788551
50901,0.423190201972085,0.279382724093934
50902,0.856849986299196,0.792195511271521
50903,0.25939921452859,0.304248021762931
50904,0.757148041769808,0.688366060157862
50905,0.521557660472151,0.516049594765873
50906,0.373001197727184,0.56053782921473
50907,0.389619972511369,0.505781354238072
50908,0.332338885924294,0.26606550207016
50909,0.578306822598972,0.689684561995018
50910,0.431050894167783,0.452969786949518
50911,0.344640627357727,0.421381289450506
50912,0.702881591384512,0.769710136557312
50913,0.41110368580309,0.579024963880616
50914,0.323998829499169,0.429398603195043
50915,0.260846954578061,0.188299074934838
50916,0.320607838222747,0.429015408152893
50917,0.242598741500597,0.367989836893531
50918,0.41309169322695,0.439882273911043
50919,0.375389275631233,0.267383719619848
50920,0.369531567653231,0.645644930490316
50921,0.326711330360164,0.297361820364758
50922,0.791856317274757,0.817420153712451
50923,0.406785271190607,0.39697867865973
50924,0.395144877275149,0.681562022186677
50925,0.407683565375202,0.778547048795164
50926,0.83623310146385,0.890460898786966
50927,0.283833462158854,0.236421093889291
50928,0.279312255574131,0.324353844515611
50929,0.39898660504262,0.75236952954378
50930,0.377288408992027,0.25319117826691
50931,0.277807337629514,0.360338270416931
50932,0.647801295098873,0.754109539572891
50933,0.257464201217904,0.184937213298305
50934,0.343331982091796,0.217076639438497
50935,0.210391648470664,0.316362939975001
50936,0.301534876495975,0.314585033539182
50937,0.355863640323955,0.350642004656839
50938,0.596599576769904,0.733587139444359
50939,0.535001681789559,0.410575240741073
50940,0.204893613121722,0.390577406872842
50941,0.309323337011941,0.329587690175748
50942,0.308368989129444,0.335711161261935
50943,0.758752568859689,0.661806371321594
50944,0.233475216484687,0.381716508807843
50945,0.191112945429859,0.254025558698886
50946,0.527768840406319,0.550951727269351
50947,0.437549594547422,0.680366850989729
50948,0.615302011225265,0.698535645899892
50949,0.775562622283178,0.842936134396529
50950,0.604665647146354,0.394795982746885
50951,0.248323850790231,0.146302398961923
50952,0.187140976536679,0.0715937447588912
50953,0.403157960408738,0.422407740773641
50954,0.524509771732747,0.713433974057492
50955,0.334932237760002,0.372136124114482
50956,0.189553812220146,0.193806667358619
50957,0.712971083739735,0.767366091980161
50958,0.695743815251565,0.708417231723638
50959,0.349013836685376,0.30780497664981
50960,0.395600453676445,0.258353557370959
50961,0.41900204505064,0.284530212634013
50962,0.647613644582174,0.734467018947176
50963,0.499024338615418,0.623114711991179
50964,0.341013938470086,0.61105232792107
50965,0.340209746374909,0.41726965665491
50966,0.350219151838532,0.29371877413258
50967,0.788496153307028,0.716443102048163
50968,0.679996679415761,0.774999359682788
50969,0.559069097596014,0.476003188456098
50970,0.818201968253698,0.810082311153319
50971,0.527322226262675,0.701925922773577
50972,0.521751020283304,0.696433542277609
50973,0.364420237940534,0.430265358111744
50974,0.671984570740885,0.790758017251798
50975,0.498795406618384,0.530289048047865
50976,0.52775020086557,0.833538352731104
50977,0.401027133325877,0.721605704007557
50978,0.359989718672128,0.545087730679561
50979,0.686717193844977,0.622767415509517
50980,0.335142643927688,0.488531062176534
50981,0.607031256750834,0.588838690089716
50982,0.281859373474083,0.354854580968112
50983,0.32500210473915,0.716033988199727
50984,0.510157148475066,0.727498459782489
50985,0.306143455768078,0.348565282444342
50986,0.686567352754158,0.719395308218202
50987,0.443957531430508,0.817555284369864
50988,0.46510224516071,0.52632699799495
50989,0.353911503218881,0.327839810779708
50990,0.57404995738083,0.57869145233674
50991,0.314742546898889,0.379286930373912
50992,0.286539600581882,0.508581019751306
50993,0.360139898946172,0.379247487547795
50994,0.475352257244987,0.499887446672128
50995,0.221038272216429,0.284291563647431
50996,0.291444335458869,0.158266341784364
50997,0.417503173083627,0.320611772324443
50998,0.598413806958995,0.644475723657596
50999,0.527982616602176,0.520474348150683
51000,0.277142178326557,0.215849208523108
51001,0.338038156329769,0.496279536627544
51002,0.473020375976718,0.476078659557674
51003,0.663148397187833,0.667327785265598
51004,0.264582389335132,0.51266889673815
51005,0.22988352405099,0.298588857323138
51006,0.235462007283349,0.219655848455553
51007,0.459216418715687,0.627289250854851
51008,0.287449796824193,0.465912783549051
51009,0.772161237321577,0.776056311256444
51010,0.34813449075389,0.429257211392614
51011,0.633170304336483,0.680938623030047
51012,0.386300150522797,0.542396621463086
51013,0.822566825090278,0.715454533673242
51014,0.370621402456507,0.566339261780141
51015,0.669510759814047,0.812517871705755
51016,0.258716793505668,0.350052916707956
51017,0.347330601444267,0.671329000256424
51018,0.56261935211459,0.734075108022652
51019,0.47983628793601,0.381266715024672
51020,0.524650937343381,0.585032067906315
51021,0.316591597345338,0.531921008386104
51022,0.240326719943792,0.311367816563205
51023,0.491292679414282,0.46169435373474
51024,0.624822500854155,0.54317561791997
51025,0.303174872166989,0.291057869930311
51026,0.208159998526745,0.203676610442512
51027,0.458440161070349,0.576588976757491
51028,0.238891315714651,0.222780429503914
51029,0.42178737104399,0.436172152243124
51030,0.530951473670201,0.55866460044553
51031,0.423376512119502,0.276287998195293
51032,0.369746029531144,0.564353720467163
51033,0.371009741338755,0.556365855569789
51034,0.254394879039031,0.22263254620265
51035,0.503306640467082,0.506210706200598
51036,0.590955258696422,0.715817133758637
51037,0.418994010220302,0.396509442567512
51038,0.307544392831534,0.555070979000265
51039,0.403233693416235,0.569793798507297
51040,0.476881322696317,0.30854704357737
51041,0.353479426017843,0.595635956353595
51042,0.432227779705383,0.463452976897129
51043,0.366927685728604,0.511233139693955
51044,0.458904451841121,0.421986254606575
51045,0.419898346355233,0.349878671362569
51046,0.46606016327555,0.510074289603022
51047,0.530918093685447,0.737340648821951
51048,0.74926980403208,0.752450332265787
51049,0.393265271567738,0.417403567116612
51050,0.369916738793599,0.453301149005432
51051,0.214408412054323,0.281738257995373
51052,0.899227777793469,0.826504681953579
51053,0.426907605410523,0.512008654263406
51054,0.329185395892941,0.455662050029101
51055,0.800540854702998,0.797960774283088
51056,0.487420090437,0.489095400083075
51057,0.492642709599583,0.56613227690377
51058,0.755272145747351,0.717923302202967
51059,0.554190405433295,0.650041204498551
51060,0.523828961862868,0.543889521608401
51061,0.489725030302201,0.333416026032177
51062,0.232378700895106,0.259480282014085
51063,0.42065622568788,0.43174707654729
51064,0.505917329269678,0.607388032754833
51065,0.409331314229795,0.339782455291436
51066,0.673099828697829,0.711980037027897
51067,0.36068619778337,0.464137296088719
51068,0.231485937298368,0.281037839180055
51069,0.289826303536393,0.258405711052899
51070,0.733793705927037,0.654395642509162
51071,0.78686963364582,0.790450252060599
51072,0.307780106280983,0.238693619447626
51073,0.232907852345199,0.274301526867729
51074,0.51127640301003,0.672571607436381
51075,0.307349367270599,0.285588708388724
51076,0.241074609702201,0.213796209342639
51077,0.431336113002265,0.736581325664734
51078,0.252681105805107,0.266888564638315
51079,0.435362224970787,0.374844688668456
51080,0.564454973544154,0.336177468287473
51081,0.512862667655785,0.456046534779963
51082,0.235564981532122,0.324133953698835
51083,0.648425197045675,0.826777939197979
51084,0.348168667491653,0.339662523319212
51085,0.185426773304941,0.225055052561071
51086,0.517062571386723,0.365604120005393
51087,0.393432446838403,0.587148605017672
51088,0.404372853523618,0.430704143540559
51089,0.517543982562358,0.442526560543568
51090,0.372710165391844,0.286778108708907
51091,0.806893465160182,0.765091346553645
51092,0.295989923330105,0.428192735421469
51093,0.665794503100092,0.658460343781315
51094,0.437869908276215,0.459472445273112
51095,0.572775183516559,0.438337837682804
51096,0.364837511703921,0.468230123658852
51097,0.528063823268815,0.842086203459812
51098,0.443460448319403,0.515400299090963
51099,0.267484152654491,0.419910711040266
51100,0.218247287660252,0.208713668297932
51101,0.409375780724715,0.659946689969606
51102,0.432336424385772,0.323324004927678
51103,0.653582634739259,0.772827843293696
51104,0.49866576706007,0.581189682699895
51105,0.329296481394483,0.481393580709627
51106,0.658143974953552,0.688991380344717
51107,0.383559255164609,0.35425543115103
51108,0.357883151953447,0.615634714211127
51109,0.568820085706016,0.375133820887133
51110,0.557587277626319,0.780765542627356
51111,0.640816830134694,0.730733529811227
51112,0.812276507818037,0.854555974514282
51113,0.744093034335964,0.705781025466308
51114,0.439590240805642,0.507158263300177
51115,0.76224454752947,0.762605961600648
51116,0.4592887892772,0.664064493331833
51117,0.592380521963577,0.621701382405213
51118,0.209191412033096,0.203851728405693
51119,0.812371344752649,0.776242130266422
51120,0.485299422581206,0.456330438375005
51121,0.307002047638585,0.506974482941444
51122,0.398684193578667,0.579140509870454
51123,0.423530055548923,0.436557325645541
51124,0.418752852702972,0.723634208381117
51125,0.512509600981978,0.481366274598153
51126,0.362656474308158,0.457724977104971
51127,0.39888300651603,0.384172449799313
51128,0.308934077424613,0.275555317384461
51129,0.258794958704248,0.247874857991449
51130,0.22534032077704,0.316416061104961
51131,0.671685102557761,0.6657462568886
51132,0.319466940993397,0.452246338137971
51133,0.803569956652723,0.882176662379212
51134,0.463561088861498,0.49360549134941
51135,0.248775330829717,0.277508114539339
51136,0.592338657765885,0.70435053732352
51137,0.508784725554104,0.502222368917671
51138,0.798124595976817,0.842433590210124
51139,0.480098964895026,0.492378001177792
51140,0.328850760250899,0.362235869345615
51141,0.474563172256645,0.604140907300741
51142,0.590129273459444,0.361618749944492
51143,0.464211316832278,0.496652510904977
51144,0.384612090265179,0.454413849516298
51145,0.238829485846418,0.293800188934841
51146,0.595711429753766,0.691056673723128
51147,0.592010461230688,0.579531688887627
51148,0.590994032697695,0.849180388707741
51149,0.235624956903801,0.322165804206116
51150,0.548155527484605,0.497652389608444
51151,0.398260549207856,0.444948363809431
51152,0.471357584423051,0.522063581125671
51153,0.259994787560195,0.283620438091017
51154,0.210109098615878,0.147373510844801
51155,0.313391890063514,0.299145132112699
51156,0.738445730438813,0.865569410444225
51157,0.351102723233937,0.352693514045976
51158,0.561111586789506,0.49100679323062
51159,0.388431247912704,0.429475696856987
51160,0.790085286271001,0.74765996514491
51161,0.641665825303774,0.722109114927661
51162,0.383877192088937,0.38695489386414
51163,0.282378010677323,0.415535765713873
51164,0.535634245889092,0.587848865799693
51165,0.33703933306536,0.381671633049075
51166,0.479990225141152,0.547733287764413
51167,0.69016450324026,0.73512572192724
51168,0.602613002381171,0.727425602064541
51169,0.399268697483349,0.590209681821075
51170,0.404143697216463,0.41763969459366
51171,0.298507593056562,0.5379891653465
51172,0.388316863354754,0.385340065049194
51173,0.626656516872168,0.715026292292408
51174,0.444726712465818,0.417334667202784
51175,0.6679319416479,0.745621376209542
51176,0.275707805460144,0.260235654776663
51177,0.541421193785695,0.611720391623925
51178,0.544791600137136,0.540353440476532
51179,0.575441818407335,0.416011023654415
51180,0.266637622410565,0.333061500022104
51181,0.578964687309067,0.483049665927301
51182,0.392157142705798,0.37081928104824
51183,0.224473977744025,0.206976700564627
51184,0.324498415063279,0.14433303989676
51185,0.17632657440138,0.125474550007505
51186,0.457147367854722,0.425186959510158
51187,0.344128732465333,0.485000920062218
51188,0.527048347581731,0.384022040816272
51189,0.714900798676621,0.708780930717506
51190,0.290162533263091,0.285207669576497
51191,0.481328890990106,0.83052372597851
51192,0.711088484484099,0.796366781409823
51193,0.571055787122258,0.543224785161191
51194,0.360724271188959,0.354560640888861
51195,0.49782789428534,0.319149882145893
51196,0.365698171323495,0.557134529323773
51197,0.498121143504286,0.717608059971758
51198,0.447238278487462,0.464970116818027
51199,0.303922212471402,0.322851163855028
51200,0.217353385841399,0.166064023381549
51201,0.476286450794526,0.835772794383956
51202,0.414993308725018,0.298637827080264
51203,0.588105444763826,0.488312631061325
51204,0.35530520358194,0.477398248903954
51205,0.358335949039453,0.463514814325098
51206,0.339140572145888,0.371745126339913
51207,0.521470419547376,0.747012013750163
51208,0.52214384017308,0.535450326761585
51209,0.343919601847598,0.320268575300465
51210,0.620768037411998,0.742560610157367
51211,0.516834147029655,0.421532800441938
51212,0.28825807692046,0.265613866223514
51213,0.216287629500958,0.24228212871627
51214,0.340062444829965,0.356052863366536
51215,0.645839468563833,0.557209432871918
51216,0.617056109923526,0.673112620876688
51217,0.652260416694451,0.597959096780091
51218,0.640725857362391,0.698503546169874
51219,0.351082211370416,0.599921965548921
51220,0.493260562256748,0.573050996314117
51221,0.256389019774446,0.281128145352029
