"respondent_id","h1n1_vaccine","seasonal_vaccine"
52208,0.089441667168584,0.18796992481203
52209,0.089441667168584,0.18796992481203
52210,0.089441667168584,0.18796992481203
52211,0.682926829268293,0.872576177285319
52212,0.089441667168584,0.4
52213,0.089441667168584,0.18796992481203
52214,0.731690622861054,0.872576177285319
52215,0.089441667168584,0.4
52216,0.089441667168584,0.18796992481203
52217,0.089441667168584,0.18796992481203
52218,0.089441667168584,0.18796992481203
52219,0.089441667168584,0.753086419753086
52220,0.089441667168584,0.18796992481203
52221,0.089441667168584,0.18796992481203
52222,0.16542014958205,0.436974789915966
52223,0.16542014958205,0.18796992481203
52224,0.341772151898734,0.660194174757282
52225,0.089441667168584,0.436974789915966
52226,0.089441667168584,0.582089552238806
52227,0.372093023255814,0.872576177285319
52228,0.089441667168584,0.18796992481203
52229,0.089441667168584,0.18796992481203
52230,0.145762711864407,0.753086419753086
52231,0.089441667168584,0.18796992481203
52232,0.089441667168584,0.436974789915966
52233,0.727272727272727,0.753086419753086
52234,0.089441667168584,0.18796992481203
52235,0.223300970873786,0.436974789915966
52236,0.16542014958205,0.582089552238806
52237,0.089441667168584,0.753086419753086
52238,0.089441667168584,0.660194174757282
52239,0.391891891891892,0.660194174757282
52240,0.089441667168584,0.18796992481203
52241,0.089441667168584,0.753086419753086
52242,0.089441667168584,0.916666666666667
52243,0.089441667168584,0.436974789915966
52244,0.646464646464646,0.660194174757282
52245,0.089441667168584,0.18796992481203
52246,0.664516129032258,0.872576177285319
52247,0.724137931034483,0.753086419753086
52248,0.731690622861054,0.872576177285319
52249,0.16542014958205,0.753086419753086
52250,0.731690622861054,0.753086419753086
52251,0.16542014958205,0.872576177285319
52252,0.089441667168584,0.660194174757282
52253,0.089441667168584,0.18796992481203
52254,0.089441667168584,0.436974789915966
52255,0.341714285714286,0.872576177285319
52256,0.089441667168584,0.660194174757282
52257,0.089441667168584,0.753086419753086
52258,0.089441667168584,0.753086419753086
52259,0.089441667168584,0.18796992481203
52260,0.089441667168584,0.18796992481203
52261,0.164835164835165,0.18796992481203
52262,0.089441667168584,0.582089552238806
52263,0.089441667168584,0.916666666666667
52264,0.16542014958205,0.753086419753086
52265,0.089441667168584,0.18796992481203
52266,0.731690622861054,0.872576177285319
52267,0.089441667168584,0.18796992481203
52268,0.089441667168584,0.660194174757282
52269,0.089441667168584,0.753086419753086
52270,0.089441667168584,0.18796992481203
52271,0.341714285714286,0.660194174757282
52272,0.089441667168584,0.18796992481203
52273,0.223300970873786,0.436974789915966
52274,0.089441667168584,0.18796992481203
52275,0.089441667168584,0.18796992481203
52276,0.089441667168584,0.4
52277,0.089441667168584,0.753086419753086
52278,0.089441667168584,0.18796992481203
52279,0.089441667168584,0.18796992481203
52280,0.731690622861054,0.660194174757282
52281,0.089441667168584,0.18796992481203
52282,0.341714285714286,0.582089552238806
52283,0.16542014958205,0.18796992481203
52284,0.16542014958205,0.753086419753086
52285,0.089441667168584,0.18796992481203
52286,0.16542014958205,0.436974789915966
52287,0.089441667168584,0.18796992481203
52288,0.358490566037736,0.916666666666667
52289,0.089441667168584,0.18796992481203
52290,0.372093023255814,0.660194174757282
52291,0.16542014958205,0.436974789915966
52292,0.089441667168584,0.753086419753086
52293,0.089441667168584,0.436974789915966
52294,0.089441667168584,0.18796992481203
52295,0.664516129032258,0.753086419753086
52296,0.646464646464646,0.872576177285319
52297,0.089441667168584,0.18796992481203
52298,0.089441667168584,0.753086419753086
52299,0.089441667168584,0.18796992481203
52300,0.16542014958205,0.753086419753086
52301,0.16542014958205,0.436974789915966
52302,0.089441667168584,0.753086419753086
52303,0.089441667168584,0.4
52304,0.089441667168584,0.18796992481203
52305,0.089441667168584,0.872576177285319
52306,0.341714285714286,0.753086419753086
52307,0.089441667168584,0.4
52308,0.16542014958205,0.753086419753086
52309,0.425675675675676,0.872576177285319
52310,0.654929577464789,0.660194174757282
52311,0.16542014958205,0.18796992481203
52312,0.089441667168584,0.4
52313,0.341714285714286,0.660194174757282
52314,0.089441667168584,0.18796992481203
52315,0.664516129032258,0.660194174757282
52316,0.089441667168584,0.872576177285319
52317,0.089441667168584,0.872576177285319
52318,0.089441667168584,0.18796992481203
52319,0.089441667168584,0.18796992481203
52320,0.265957446808511,0.753086419753086
52321,0.16542014958205,0.18796992481203
52322,0.089441667168584,0.18796992481203
52323,0.089441667168584,0.436974789915966
52324,0.089441667168584,0.18796992481203
52325,0.680672268907563,0.872576177285319
52326,0.089441667168584,0.18796992481203
52327,0.089441667168584,0.18796992481203
52328,0.089441667168584,0.872576177285319
52329,0.089441667168584,0.660194174757282
52330,0.089441667168584,0.753086419753086
52331,0.341714285714286,0.872576177285319
52332,0.089441667168584,0.660194174757282
52333,0.089441667168584,0.4
52334,0.4,0.872576177285319
52335,0.089441667168584,0.18796992481203
52336,0.265957446808511,0.753086419753086
52337,0.281767955801105,0.18796992481203
52338,0.089441667168584,0.18796992481203
52339,0.341714285714286,0.436974789915966
52340,0.089441667168584,0.4
52341,0.089441667168584,0.18796992481203
52342,0.089441667168584,0.436974789915966
52343,0.089441667168584,0.18796992481203
52344,0.682926829268293,0.872576177285319
52345,0.323529411764706,0.4
52346,0.372093023255814,0.872576177285319
52347,0.089441667168584,0.242424242424242
52348,0.089441667168584,0.436974789915966
52349,0.089441667168584,0.872576177285319
52350,0.089441667168584,0.436974789915966
52351,0.089441667168584,0.18796992481203
52352,0.089441667168584,0.753086419753086
52353,0.281767955801105,0.436974789915966
52354,0.089441667168584,0.18796992481203
52355,0.089441667168584,0.18796992481203
52356,0.089441667168584,0.872576177285319
52357,0.089441667168584,0.18796992481203
52358,0.089441667168584,0.18796992481203
52359,0.089441667168584,0.18796992481203
52360,0.281767955801105,0.436974789915966
52361,0.089441667168584,0.753086419753086
52362,0.089441667168584,0.18796992481203
52363,0.089441667168584,0.436974789915966
52364,0.089441667168584,0.18796992481203
52365,0.16542014958205,0.436974789915966
52366,0.089441667168584,0.18796992481203
52367,0.16542014958205,0.436974789915966
52368,0.638888888888889,0.660194174757282
52369,0.16542014958205,0.753086419753086
52370,0.089441667168584,0.18796992481203
52371,0.617128463476071,0.436974789915966
52372,0.089441667168584,0.18796992481203
52373,0.089441667168584,0.436974789915966
52374,0.089441667168584,0.753086419753086
52375,0.089441667168584,0.436974789915966
52376,0.089441667168584,0.660194174757282
52377,0.089441667168584,0.18796992481203
52378,0.089441667168584,0.436974789915966
52379,0.089441667168584,0.18796992481203
52380,0.089441667168584,0.436974789915966
52381,0.089441667168584,0.18796992481203
52382,0.731690622861054,0.872576177285319
52383,0.089441667168584,0.18796992481203
52384,0.617128463476071,0.872576177285319
52385,0.325301204819277,0.18796992481203
52386,0.089441667168584,0.660194174757282
52387,0.089441667168584,0.18796992481203
52388,0.323529411764706,0.753086419753086
52389,0.089441667168584,0.436974789915966
52390,0.089441667168584,0.872576177285319
52391,0.089441667168584,0.872576177285319
52392,0.16542014958205,0.18796992481203
52393,0.223300970873786,0.753086419753086
52394,0.325892857142857,0.872576177285319
52395,0.089441667168584,0.18796992481203
52396,0.089441667168584,0.18796992481203
52397,0.680672268907563,0.872576177285319
52398,0.089441667168584,0.582089552238806
52399,0.089441667168584,0.18796992481203
52400,0.089441667168584,0.660194174757282
52401,0.089441667168584,0.753086419753086
52402,0.145762711864407,0.242424242424242
52403,0.341714285714286,0.436974789915966
52404,0.089441667168584,0.872576177285319
52405,0.247222222222222,0.582089552238806
52406,0.089441667168584,0.660194174757282
52407,0.164835164835165,0.18796992481203
52408,0.089441667168584,0.4
52409,0.089441667168584,0.753086419753086
52410,0.341772151898734,0.872576177285319
52411,0.089441667168584,0.18796992481203
52412,0.089441667168584,0.18796992481203
52413,0.16542014958205,0.18796992481203
52414,0.089441667168584,0.18796992481203
52415,0.089441667168584,0.436974789915966
52416,0.089441667168584,0.753086419753086
52417,0.089441667168584,0.242424242424242
52418,0.341714285714286,0.872576177285319
52419,0.089441667168584,0.436974789915966
52420,0.089441667168584,0.18796992481203
52421,0.089441667168584,0.582089552238806
52422,0.089441667168584,0.436974789915966
52423,0.325892857142857,0.872576177285319
52424,0.089441667168584,0.753086419753086
52425,0.089441667168584,0.753086419753086
52426,0.223300970873786,0.436974789915966
52427,0.3125,0.582089552238806
52428,0.223300970873786,0.436974789915966
52429,0.731690622861054,0.872576177285319
52430,0.089441667168584,0.660194174757282
52431,0.372093023255814,0.436974789915966
52432,0.089441667168584,0.18796992481203
52433,0.089441667168584,0.872576177285319
52434,0.372093023255814,0.582089552238806
52435,0.341714285714286,0.18796992481203
52436,0.247222222222222,0.582089552238806
52437,0.089441667168584,0.18796992481203
52438,0.145762711864407,0.242424242424242
52439,0.089441667168584,0.18796992481203
52440,0.089441667168584,0.18796992481203
52441,0.089441667168584,0.18796992481203
52442,0.089441667168584,0.753086419753086
52443,0.089441667168584,0.18796992481203
52444,0.682926829268293,0.872576177285319
52445,0.089441667168584,0.753086419753086
52446,0.265957446808511,0.753086419753086
52447,0.089441667168584,0.18796992481203
52448,0.089441667168584,0.18796992481203
52449,0.358490566037736,0.916666666666667
52450,0.089441667168584,0.753086419753086
52451,0.731690622861054,0.872576177285319
52452,0.265957446808511,0.753086419753086
52453,0.089441667168584,0.436974789915966
52454,0.247222222222222,0.4
52455,0.731690622861054,0.753086419753086
52456,0.664516129032258,0.660194174757282
52457,0.16542014958205,0.753086419753086
52458,0.089441667168584,0.4
52459,0.089441667168584,0.872576177285319
52460,0.089441667168584,0.18796992481203
52461,0.617128463476071,0.18796992481203
52462,0.089441667168584,0.18796992481203
52463,0.089441667168584,0.4
52464,0.089441667168584,0.18796992481203
52465,0.664516129032258,0.872576177285319
52466,0.089441667168584,0.436974789915966
52467,0.089441667168584,0.753086419753086
52468,0.325892857142857,0.436974789915966
52469,0.089441667168584,0.18796992481203
52470,0.16542014958205,0.872576177285319
52471,0.341714285714286,0.18796992481203
52472,0.089441667168584,0.18796992481203
52473,0.646464646464646,0.872576177285319
52474,0.281767955801105,0.436974789915966
52475,0.731690622861054,0.872576177285319
52476,0.089441667168584,0.660194174757282
52477,0.089441667168584,0.4
52478,0.089441667168584,0.18796992481203
52479,0.089441667168584,0.18796992481203
52480,0.16542014958205,0.18796992481203
52481,0.329268292682927,0.660194174757282
52482,0.16542014958205,0.753086419753086
52483,0.325892857142857,0.872576177285319
52484,0.341772151898734,0.872576177285319
52485,0.089441667168584,0.18796992481203
52486,0.16542014958205,0.18796992481203
52487,0.089441667168584,0.18796992481203
52488,0.341714285714286,0.582089552238806
52489,0.358490566037736,0.436974789915966
52490,0.676923076923077,0.753086419753086
52491,0.731690622861054,0.872576177285319
52492,0.089441667168584,0.18796992481203
52493,0.089441667168584,0.872576177285319
52494,0.731690622861054,0.872576177285319
52495,0.089441667168584,0.18796992481203
52496,0.617128463476071,0.872576177285319
52497,0.678571428571429,0.872576177285319
52498,0.089441667168584,0.872576177285319
52499,0.16542014958205,0.436974789915966
52500,0.325892857142857,0.872576177285319
52501,0.089441667168584,0.436974789915966
52502,0.142857142857143,0.660194174757282
52503,0.089441667168584,0.436974789915966
52504,0.089441667168584,0.18796992481203
52505,0.089441667168584,0.4
52506,0.089441667168584,0.18796992481203
52507,0.089441667168584,0.4
52508,0.731690622861054,0.872576177285319
52509,0.089441667168584,0.436974789915966
52510,0.089441667168584,0.18796992481203
52511,0.325892857142857,0.872576177285319
52512,0.089441667168584,0.18796992481203
52513,0.089441667168584,0.4
52514,0.731690622861054,0.660194174757282
52515,0.089441667168584,0.18796992481203
52516,0.089441667168584,0.18796992481203
52517,0.089441667168584,0.872576177285319
52518,0.341714285714286,0.242424242424242
52519,0.164835164835165,0.916666666666667
52520,0.291666666666667,0.753086419753086
52521,0.089441667168584,0.18796992481203
52522,0.089441667168584,0.18796992481203
52523,0.089441667168584,0.436974789915966
52524,0.089441667168584,0.436974789915966
52525,0.617128463476071,0.872576177285319
52526,0.089441667168584,0.18796992481203
52527,0.724137931034483,0.872576177285319
52528,0.089441667168584,0.436974789915966
52529,0.16542014958205,0.436974789915966
52530,0.089441667168584,0.18796992481203
52531,0.671052631578947,0.436974789915966
52532,0.265957446808511,0.753086419753086
52533,0.089441667168584,0.18796992481203
52534,0.089441667168584,0.436974789915966
52535,0.222222222222222,0.242424242424242
52536,0.16542014958205,0.18796992481203
52537,0.089441667168584,0.872576177285319
52538,0.089441667168584,0.18796992481203
52539,0.089441667168584,0.753086419753086
52540,0.089441667168584,0.753086419753086
52541,0.089441667168584,0.18796992481203
52542,0.145762711864407,0.242424242424242
52543,0.089441667168584,0.18796992481203
52544,0.16542014958205,0.18796992481203
52545,0.089441667168584,0.753086419753086
52546,0.731690622861054,0.582089552238806
52547,0.089441667168584,0.18796992481203
52548,0.089441667168584,0.872576177285319
52549,0.089441667168584,0.753086419753086
52550,0.089441667168584,0.18796992481203
52551,0.089441667168584,0.18796992481203
52552,0.089441667168584,0.660194174757282
52553,0.089441667168584,0.660194174757282
52554,0.731690622861054,0.872576177285319
52555,0.089441667168584,0.436974789915966
52556,0.089441667168584,0.753086419753086
52557,0.089441667168584,0.18796992481203
52558,0.145762711864407,0.582089552238806
52559,0.089441667168584,0.18796992481203
52560,0.089441667168584,0.18796992481203
52561,0.089441667168584,0.18796992481203
52562,0.089441667168584,0.153846153846154
52563,0.664516129032258,0.872576177285319
52564,0.089441667168584,0.18796992481203
52565,0.089441667168584,0.18796992481203
52566,0.089441667168584,0.872576177285319
52567,0.16542014958205,0.436974789915966
52568,0.089441667168584,0.753086419753086
52569,0.425675675675676,0.872576177285319
52570,0.089441667168584,0.18796992481203
52571,0.646464646464646,0.582089552238806
52572,0.16542014958205,0.753086419753086
52573,0.089441667168584,0.4
52574,0.089441667168584,0.18796992481203
52575,0.680672268907563,0.872576177285319
52576,0.089441667168584,0.436974789915966
52577,0.089441667168584,0.18796992481203
52578,0.372093023255814,0.872576177285319
52579,0.36046511627907,0.4
52580,0.089441667168584,0.872576177285319
52581,0.731690622861054,0.872576177285319
52582,0.089441667168584,0.18796992481203
52583,0.089441667168584,0.660194174757282
52584,0.16542014958205,0.436974789915966
52585,0.089441667168584,0.660194174757282
52586,0.145762711864407,0.582089552238806
52587,0.145762711864407,0.242424242424242
52588,0.089441667168584,0.18796992481203
52589,0.089441667168584,0.4
52590,0.089441667168584,0.4
52591,0.089441667168584,0.18796992481203
52592,0.724137931034483,0.753086419753086
52593,0.089441667168584,0.18796992481203
52594,0.089441667168584,0.18796992481203
52595,0.145762711864407,0.582089552238806
52596,0.089441667168584,0.18796992481203
52597,0.247222222222222,0.582089552238806
52598,0.731690622861054,0.872576177285319
52599,0.089441667168584,0.660194174757282
52600,0.089441667168584,0.660194174757282
52601,0.089441667168584,0.18796992481203
52602,0.089441667168584,0.436974789915966
52603,0.089441667168584,0.660194174757282
52604,0.265957446808511,0.660194174757282
52605,0.089441667168584,0.872576177285319
52606,0.16542014958205,0.436974789915966
52607,0.089441667168584,0.753086419753086
52608,0.089441667168584,0.242424242424242
52609,0.089441667168584,0.18796992481203
52610,0.329268292682927,0.660194174757282
52611,0.16542014958205,0.872576177285319
52612,0.089441667168584,0.4
52613,0.089441667168584,0.4
52614,0.547619047619048,0.753086419753086
52615,0.089441667168584,0.4
52616,0.16542014958205,0.18796992481203
52617,0.16542014958205,0.753086419753086
52618,0.089441667168584,0.18796992481203
52619,0.089441667168584,0.18796992481203
52620,0.089441667168584,0.18796992481203
52621,0.089441667168584,0.872576177285319
52622,0.089441667168584,0.18796992481203
52623,0.089441667168584,0.660194174757282
52624,0.341714285714286,0.660194174757282
52625,0.089441667168584,0.18796992481203
52626,0.617128463476071,0.753086419753086
52627,0.089441667168584,0.436974789915966
52628,0.089441667168584,0.18796992481203
52629,0.089441667168584,0.18796992481203
52630,0.222222222222222,0.872576177285319
52631,0.680672268907563,0.872576177285319
52632,0.089441667168584,0.436974789915966
52633,0.16542014958205,0.18796992481203
52634,0.089441667168584,0.18796992481203
52635,0.089441667168584,0.18796992481203
52636,0.16542014958205,0.436974789915966
52637,0.089441667168584,0.753086419753086
52638,0.325892857142857,0.872576177285319
52639,0.16542014958205,0.436974789915966
52640,0.16542014958205,0.436974789915966
52641,0.089441667168584,0.872576177285319
52642,0.680672268907563,0.18796992481203
52643,0.247222222222222,0.4
52644,0.089441667168584,0.18796992481203
52645,0.089441667168584,0.660194174757282
52646,0.089441667168584,0.18796992481203
52647,0.547619047619048,0.753086419753086
52648,0.16542014958205,0.436974789915966
52649,0.16542014958205,0.753086419753086
52650,0.089441667168584,0.18796992481203
52651,0.089441667168584,0.660194174757282
52652,0.089441667168584,0.436974789915966
52653,0.089441667168584,0.753086419753086
52654,0.16542014958205,0.872576177285319
52655,0.731690622861054,0.18796992481203
52656,0.089441667168584,0.18796992481203
52657,0.089441667168584,0.436974789915966
52658,0.16542014958205,0.753086419753086
52659,0.089441667168584,0.660194174757282
52660,0.680672268907563,0.872576177285319
52661,0.089441667168584,0.18796992481203
52662,0.089441667168584,0.153846153846154
52663,0.16542014958205,0.436974789915966
52664,0.089441667168584,0.18796992481203
52665,0.247222222222222,0.582089552238806
52666,0.089441667168584,0.18796992481203
52667,0.089441667168584,0.18796992481203
52668,0.089441667168584,0.4
52669,0.089441667168584,0.18796992481203
52670,0.089441667168584,0.436974789915966
52671,0.089441667168584,0.660194174757282
52672,0.089441667168584,0.18796992481203
52673,0.089441667168584,0.18796992481203
52674,0.089441667168584,0.660194174757282
52675,0.089441667168584,0.436974789915966
52676,0.089441667168584,0.18796992481203
52677,0.676923076923077,0.753086419753086
52678,0.680672268907563,0.872576177285319
52679,0.089441667168584,0.18796992481203
52680,0.089441667168584,0.18796992481203
52681,0.341714285714286,0.872576177285319
52682,0.089441667168584,0.18796992481203
52683,0.089441667168584,0.18796992481203
52684,0.089441667168584,0.753086419753086
52685,0.089441667168584,0.660194174757282
52686,0.089441667168584,0.4
52687,0.089441667168584,0.18796992481203
52688,0.089441667168584,0.18796992481203
52689,0.089441667168584,0.660194174757282
52690,0.425675675675676,0.872576177285319
52691,0.089441667168584,0.753086419753086
52692,0.089441667168584,0.18796992481203
52693,0.089441667168584,0.660194174757282
52694,0.089441667168584,0.582089552238806
52695,0.724137931034483,0.753086419753086
52696,0.247222222222222,0.18796992481203
52697,0.089441667168584,0.753086419753086
52698,0.16542014958205,0.660194174757282
52699,0.089441667168584,0.18796992481203
52700,0.089441667168584,0.660194174757282
52701,0.247222222222222,0.242424242424242
52702,0.664516129032258,0.18796992481203
52703,0.329268292682927,0.660194174757282
52704,0.089441667168584,0.18796992481203
52705,0.089441667168584,0.18796992481203
52706,0.089441667168584,0.582089552238806
52707,0.731690622861054,0.872576177285319
52708,0.089441667168584,0.660194174757282
52709,0.089441667168584,0.436974789915966
52710,0.089441667168584,0.18796992481203
52711,0.089441667168584,0.18796992481203
52712,0.089441667168584,0.18796992481203
52713,0.089441667168584,0.18796992481203
52714,0.089441667168584,0.18796992481203
52715,0.089441667168584,0.18796992481203
52716,0.731690622861054,0.872576177285319
52717,0.089441667168584,0.753086419753086
52718,0.731690622861054,0.18796992481203
52719,0.089441667168584,0.872576177285319
52720,0.391891891891892,0.872576177285319
52721,0.16542014958205,0.872576177285319
52722,0.089441667168584,0.18796992481203
52723,0.089441667168584,0.18796992481203
52724,0.089441667168584,0.18796992481203
52725,0.089441667168584,0.18796992481203
52726,0.724137931034483,0.753086419753086
52727,0.731690622861054,0.753086419753086
52728,0.089441667168584,0.18796992481203
52729,0.16542014958205,0.436974789915966
52730,0.089441667168584,0.18796992481203
52731,0.089441667168584,0.582089552238806
52732,0.341772151898734,0.582089552238806
52733,0.089441667168584,0.436974789915966
52734,0.089441667168584,0.436974789915966
52735,0.089441667168584,0.4
52736,0.664516129032258,0.660194174757282
52737,0.16542014958205,0.872576177285319
52738,0.388888888888889,0.436974789915966
52739,0.089441667168584,0.436974789915966
52740,0.089441667168584,0.18796992481203
52741,0.089441667168584,0.18796992481203
52742,0.223300970873786,0.436974789915966
52743,0.3125,0.872576177285319
52744,0.089441667168584,0.18796992481203
52745,0.731690622861054,0.872576177285319
52746,0.089441667168584,0.18796992481203
52747,0.089441667168584,0.872576177285319
52748,0.089441667168584,0.18796992481203
52749,0.654929577464789,0.660194174757282
52750,0.341714285714286,0.872576177285319
52751,0.089441667168584,0.753086419753086
52752,0.089441667168584,0.4
52753,0.617128463476071,0.872576177285319
52754,0.089441667168584,0.18796992481203
52755,0.16542014958205,0.872576177285319
52756,0.089441667168584,0.4
52757,0.089441667168584,0.872576177285319
52758,0.58,0.753086419753086
52759,0.089441667168584,0.18796992481203
52760,0.089441667168584,0.660194174757282
52761,0.16542014958205,0.18796992481203
52762,0.671052631578947,0.872576177285319
52763,0.089441667168584,0.18796992481203
52764,0.089441667168584,0.436974789915966
52765,0.089441667168584,0.753086419753086
52766,0.731690622861054,0.872576177285319
52767,0.089441667168584,0.18796992481203
52768,0.223300970873786,0.18796992481203
52769,0.089441667168584,0.18796992481203
52770,0.089441667168584,0.18796992481203
52771,0.089441667168584,0.18796992481203
52772,0.089441667168584,0.753086419753086
52773,0.089441667168584,0.660194174757282
52774,0.425675675675676,0.872576177285319
52775,0.089441667168584,0.753086419753086
52776,0.089441667168584,0.753086419753086
52777,0.089441667168584,0.436974789915966
52778,0.089441667168584,0.18796992481203
52779,0.731690622861054,0.872576177285319
52780,0.089441667168584,0.18796992481203
52781,0.089441667168584,0.18796992481203
52782,0.341714285714286,0.18796992481203
52783,0.223300970873786,0.753086419753086
52784,0.325892857142857,0.872576177285319
52785,0.731690622861054,0.872576177285319
52786,0.089441667168584,0.18796992481203
52787,0.089441667168584,0.872576177285319
52788,0.089441667168584,0.753086419753086
52789,0.731690622861054,0.872576177285319
52790,0.731690622861054,0.872576177285319
52791,0.089441667168584,0.753086419753086
52792,0.358490566037736,0.436974789915966
52793,0.089441667168584,0.660194174757282
52794,0.089441667168584,0.753086419753086
52795,0.223300970873786,0.153846153846154
52796,0.682926829268293,0.872576177285319
52797,0.089441667168584,0.242424242424242
52798,0.089441667168584,0.660194174757282
52799,0.089441667168584,0.18796992481203
52800,0.333333333333333,0.660194174757282
52801,0.731690622861054,0.872576177285319
52802,0.089441667168584,0.18796992481203
52803,0.247222222222222,0.582089552238806
52804,0.089441667168584,0.436974789915966
52805,0.089441667168584,0.18796992481203
52806,0.089441667168584,0.18796992481203
52807,0.089441667168584,0.18796992481203
52808,0.089441667168584,0.18796992481203
52809,0.089441667168584,0.753086419753086
52810,0.089441667168584,0.18796992481203
52811,0.089441667168584,0.18796992481203
52812,0.089441667168584,0.18796992481203
52813,0.089441667168584,0.872576177285319
52814,0.089441667168584,0.872576177285319
52815,0.731690622861054,0.660194174757282
52816,0.731690622861054,0.872576177285319
52817,0.731690622861054,0.872576177285319
52818,0.089441667168584,0.18796992481203
52819,0.089441667168584,0.872576177285319
52820,0.089441667168584,0.18796992481203
52821,0.089441667168584,0.18796992481203
52822,0.089441667168584,0.18796992481203
52823,0.16542014958205,0.753086419753086
52824,0.089441667168584,0.18796992481203
52825,0.731690622861054,0.582089552238806
52826,0.089441667168584,0.660194174757282
52827,0.089441667168584,0.582089552238806
52828,0.089441667168584,0.660194174757282
52829,0.341714285714286,0.872576177285319
52830,0.731690622861054,0.872576177285319
52831,0.731690622861054,0.872576177285319
52832,0.089441667168584,0.4
52833,0.425675675675676,0.872576177285319
52834,0.089441667168584,0.872576177285319
52835,0.617128463476071,0.872576177285319
52836,0.089441667168584,0.4
52837,0.680672268907563,0.872576177285319
52838,0.089441667168584,0.753086419753086
52839,0.16542014958205,0.872576177285319
52840,0.089441667168584,0.18796992481203
52841,0.089441667168584,0.18796992481203
52842,0.089441667168584,0.18796992481203
52843,0.089441667168584,0.872576177285319
52844,0.671052631578947,0.18796992481203
52845,0.145762711864407,0.582089552238806
52846,0.358490566037736,0.436974789915966
52847,0.089441667168584,0.872576177285319
52848,0.089441667168584,0.660194174757282
52849,0.164835164835165,0.872576177285319
52850,0.089441667168584,0.18796992481203
52851,0.089441667168584,0.660194174757282
52852,0.248554913294798,0.872576177285319
52853,0.223300970873786,0.872576177285319
52854,0.145762711864407,0.582089552238806
52855,0.089441667168584,0.660194174757282
52856,0.16542014958205,0.753086419753086
52857,0.089441667168584,0.18796992481203
52858,0.358490566037736,0.872576177285319
52859,0.16542014958205,0.753086419753086
52860,0.089441667168584,0.753086419753086
52861,0.089441667168584,0.18796992481203
52862,0.089441667168584,0.18796992481203
52863,0.265957446808511,0.753086419753086
52864,0.089441667168584,0.18796992481203
52865,0.089441667168584,0.18796992481203
52866,0.425675675675676,0.872576177285319
52867,0.089441667168584,0.18796992481203
52868,0.391891891891892,0.872576177285319
52869,0.089441667168584,0.4
52870,0.617128463476071,0.872576177285319
52871,0.089441667168584,0.436974789915966
52872,0.089441667168584,0.4
52873,0.089441667168584,0.4
52874,0.16542014958205,0.436974789915966
52875,0.16542014958205,0.436974789915966
52876,0.089441667168584,0.18796992481203
52877,0.089441667168584,0.18796992481203
52878,0.638888888888889,0.872576177285319
52879,0.089441667168584,0.436974789915966
52880,0.089441667168584,0.660194174757282
52881,0.089441667168584,0.660194174757282
52882,0.089441667168584,0.18796992481203
52883,0.089441667168584,0.18796992481203
52884,0.089441667168584,0.18796992481203
52885,0.089441667168584,0.436974789915966
52886,0.089441667168584,0.18796992481203
52887,0.089441667168584,0.753086419753086
52888,0.089441667168584,0.153846153846154
52889,0.341714285714286,0.872576177285319
52890,0.341714285714286,0.582089552238806
52891,0.089441667168584,0.18796992481203
52892,0.145762711864407,0.242424242424242
52893,0.617128463476071,0.582089552238806
52894,0.617128463476071,0.872576177285319
52895,0.089441667168584,0.18796992481203
52896,0.089441667168584,0.753086419753086
52897,0.089441667168584,0.18796992481203
52898,0.745762711864407,0.872576177285319
52899,0.089441667168584,0.660194174757282
52900,0.089441667168584,0.436974789915966
52901,0.680672268907563,0.582089552238806
52902,0.16542014958205,0.436974789915966
52903,0,0.872576177285319
52904,0.089441667168584,0.18796992481203
52905,0.089441667168584,0.436974789915966
52906,0.089441667168584,0.582089552238806
52907,0.089441667168584,0.436974789915966
52908,0.089441667168584,0.753086419753086
52909,0.617128463476071,0.872576177285319
52910,0.089441667168584,0.18796992481203
52911,0.089441667168584,0.872576177285319
52912,0.089441667168584,0.18796992481203
52913,0.089441667168584,0.18796992481203
52914,0.16542014958205,0.436974789915966
52915,0.16542014958205,0.18796992481203
52916,0.142857142857143,0.753086419753086
52917,0.089441667168584,0.436974789915966
52918,0.089441667168584,0.4
52919,0.4,0.872576177285319
52920,0.676923076923077,0.753086419753086
52921,0.664516129032258,0.4
52922,0.089441667168584,0.18796992481203
52923,0.089441667168584,0.18796992481203
52924,0.680672268907563,0.872576177285319
52925,0.089441667168584,0.18796992481203
52926,0.341714285714286,0.242424242424242
52927,0.089441667168584,0.4
52928,0.089441667168584,0.4
52929,0.638888888888889,0.872576177285319
52930,0.724137931034483,0.753086419753086
52931,0.089441667168584,0.436974789915966
52932,0.089441667168584,0.18796992481203
52933,0.089441667168584,0.18796992481203
52934,0.372093023255814,0.660194174757282
52935,0.731690622861054,0.18796992481203
52936,0.341714285714286,0.872576177285319
52937,0.089441667168584,0.18796992481203
52938,0.089441667168584,0.872576177285319
52939,0.089441667168584,0.18796992481203
52940,0.341714285714286,0.872576177285319
52941,0.089441667168584,0.582089552238806
52942,0.089441667168584,0.18796992481203
52943,0.731690622861054,0.872576177285319
52944,0.089441667168584,0.582089552238806
52945,0.089441667168584,0.18796992481203
52946,0.3125,0.242424242424242
52947,0.089441667168584,0.4
52948,0.223300970873786,0.753086419753086
52949,0.089441667168584,0.872576177285319
52950,0.341714285714286,0.872576177285319
52951,0.089441667168584,0.4
52952,0.089441667168584,0.582089552238806
